1,4702,2440.00
1,4704,2430.00
1,4705,2620.00
1,4706,2620.00
1,4708,2650.00
1,4709,2690.00
1,4710,2690.00
1,4712,2650.00
1,4713,2650.00
1,4714,3340.00
1,4716,2640.00
1,4717,2640.00
1,4718,2610.00
1,4720,2610.00
1,4721,2640.00
1,4722,2690.00
1,4724,2690.00
1,4725,2600.00
1,4726,2690.00
1,4728,2690.00
1,4729,2640.00
1,4730,2640.00
1,4732,2570.00
0,4733,2600.00
0,4734,2600.00
0,4737,3250.00
0,4738,3250.00
0,4739,3510.00
0,4741,3420.00
0,4742,3420.00
0,4743,3760.00
0,4745,4580.00
0,4746,4580.00
0,4747,3760.00
0,4749,3760.00
0,4750,3740.00
0,4751,3740.00
0,4753,3740.00
0,4754,3750.00
0,4755,3760.00
0,4756,3760.00
0,4758,3510.00
0,4759,3510.00
0,4760,3460.00
0,4762,3030.00
0,4763,3030.00
0,4764,3070.00
0,4766,3070.00
0,4767,3350.00
0,4768,3000.00
0,4770,3000.00
0,4771,3250.00
0,4772,2920.00
0,4774,2920.00
0,4775,2940.00
0,4776,2940.00
1,4779,2970.00
1,4780,2470.00
1,4781,2470.00
1,4783,2420.00
1,4784,2420.00
1,4785,2380.00
0,4787,2480.00
0,4788,2480.00
0,4789,3570.00
0,4791,3140.00
0,4792,3140.00
0,4793,2940.00
0,4795,2940.00
0,4796,2730.00
0,4797,2750.00
0,4799,2750.00
0,4800,3050.00
0,4801,3050.00
0,4803,2980.00
0,4804,3050.00
0,4805,3050.00
0,4807,3010.00
0,4808,3050.00
0,4809,3050.00
0,4811,2700.00
0,4812,2700.00
0,4813,3250.00
0,4815,3200.00
0,4816,3200.00
0,4817,3700.00
0,4819,3700.00
0,4820,3940.00
0,4822,3980.00
0,4824,3980.00
0,4825,3930.00
0,4826,3970.00
0,4828,3970.00
0,4829,3990.00
0,4830,3990.00
0,4832,3980.00
0,4833,3390.00
0,4834,3390.00
0,4836,3110.00
0,4837,3070.00
0,4838,3070.00
0,4840,3060.00
0,4841,3060.00
0,4842,3050.00
0,4843,3030.00
0,4845,3030.00
0,4846,3690.00
0,4847,3690.00
0,4849,2930.00
0,4850,2970.00
0,4851,2970.00
0,4853,2920.00
