1,27342,2440.00
1,27343,2440.00
1,27345,3320.00
1,27346,3260.00
1,27347,3260.00
1,27350,3120.00
1,27351,3700.00
1,27353,3700.00
1,27354,3660.00
1,27355,3650.00
1,27357,3650.00
1,27358,4220.00
1,27360,3650.00
1,27361,3650.00
0,27363,3660.00
0,27364,3150.00
0,27365,3150.00
0,27367,3880.00
0,27368,3370.00
0,27370,3370.00
0,27371,3240.00
0,27372,3240.00
1,27374,3250.00
1,27375,2550.00
1,27377,2550.00
1,27378,2370.00
1,27379,2320.00
1,27381,2320.00
0,27382,2410.00
0,27384,3010.00
0,27385,3010.00
0,27386,3290.00
0,27388,2880.00
0,27389,2880.00
0,27392,2890.00
0,27393,2880.00
0,27395,2880.00
0,27396,2890.00
0,27397,2850.00
0,27399,2850.00
0,27400,2840.00
0,27402,3330.00
0,27403,3330.00
0,27404,3440.00
0,27406,3490.00
0,27407,3490.00
0,27409,3940.00
0,27410,3490.00
0,27411,3490.00
0,27413,3190.00
1,27414,3190.00
1,27416,3300.00
1,27417,2410.00
1,27419,2410.00
1,27420,2370.00
1,27421,2370.00
0,27423,2370.00
0,27424,3030.00
0,27426,3020.00
0,27427,3020.00
0,27428,2920.00
0,27430,2890.00
0,27431,2890.00
0,27433,2930.00
0,27435,3110.00
0,27436,3110.00
0,27438,2890.00
0,27439,2910.00
0,27441,2910.00
0,27442,3000.00
0,27444,3400.00
0,27445,3400.00
0,27446,3340.00
0,27448,3350.00
0,27449,3350.00
0,27451,3330.00
0,27452,3330.00
0,27453,3330.00
0,27455,3290.00
0,27456,3290.00
0,27458,3460.00
0,27459,3400.00
0,27460,3400.00
0,27462,3610.00
0,27463,3190.00
0,27465,3190.00
0,27466,3150.00
0,27468,3300.00
0,27469,3300.00
0,27470,3340.00
1,27472,3160.00
1,27473,3160.00
1,27475,2430.00
1,27476,2330.00
1,27478,2330.00
1,27480,2380.00
0,27481,2660.00
0,27483,2660.00
0,27484,3200.00
0,27485,3170.00
0,27487,3170.00
0,27488,3100.00
1,27490,2680.00
1,27491,2680.00
1,27493,2340.00
1,27494,2360.00
1,27495,2360.00
0,27497,2330.00
0,27498,3210.00
0,27500,3210.00
0,27501,3140.00
0,27502,3140.00
0,27504,4340.00
0,27505,3420.00
0,27507,3420.00
0,27508,3150.00
0,27509,2960.00
0,27511,2960.00
0,27512,3550.00
0,27514,2920.00
0,27515,2920.00
0,27516,2850.00
0,27518,3110.00
0,27520,3110.00
0,27522,3070.00
0,27523,3080.00
0,27525,3080.00
0,27526,3100.00
0,27527,3010.00
0,27529,3010.00
0,27530,3080.00
0,27532,3110.00
0,27533,3110.00
0,27534,3230.00
0,27536,3070.00
0,27537,3070.00
0,27539,3150.00
0,27540,3150.00
0,27541,3150.00
0,27543,3430.00
0,27544,3430.00
0,27546,3560.00
0,27547,3290.00
0,27549,3290.00
0,27550,3490.00
1,27551,3000.00
1,27553,3000.00
1,27554,2380.00
1,27556,2360.00
1,27557,2360.00
0,27558,2340.00
0,27560,2620.00
0,27561,2620.00
0,27564,3760.00
0,27565,3530.00
0,27566,3530.00
0,27568,3290.00
0,27569,3440.00
0,27571,3440.00
0,27572,3510.00
0,27574,3260.00
0,27575,3260.00
0,27576,3280.00
0,27578,2930.00
0,27579,2930.00
0,27581,4150.00
0,27582,3520.00
0,27583,3520.00
0,27585,3900.00
0,27586,3900.00
0,27588,4010.00
0,27589,3110.00
0,27590,3110.00
0,27592,3460.00
0,27593,3300.00
0,27595,3300.00
0,27596,3240.00
0,27598,3300.00
0,27599,3300.00
0,27600,3510.00
1,27602,2970.00
1,27603,2970.00
1,27606,2300.00
1,27607,2380.00
1,27608,2380.00
0,27610,2270.00
0,27611,2700.00
0,27613,2700.00
0,27614,3200.00
0,27615,3470.00
0,27617,3470.00
0,27618,3210.00
0,27620,3660.00
0,27621,3660.00
0,27623,3240.00
0,27624,3340.00
0,27625,3340.00
