1,15629,2480.00
1,15631,2480.00
1,15632,3150.00
1,15633,3120.00
1,15635,3120.00
1,15636,3080.00
1,15638,3080.00
1,15639,3610.00
1,15640,3640.00
1,15642,3640.00
1,15643,3560.00
1,15645,3690.00
1,15646,3690.00
1,15647,3620.00
1,15649,3710.00
1,15650,3710.00
0,15652,3420.00
0,15653,4840.00
0,15655,4840.00
0,15656,7370.00
1,15657,5540.00
1,15660,5540.00
1,15661,2460.00
1,15663,2380.00
1,15664,2380.00
1,15665,2340.00
0,15667,2880.00
0,15668,2880.00
0,15670,4810.00
0,15671,4880.00
0,15672,4880.00
0,15674,7450.00
0,15675,7390.00
0,15677,7390.00
0,15678,5080.00
0,15679,5080.00
1,15681,5960.00
1,15682,3940.00
1,15684,3940.00
1,15685,2420.00
1,15687,2320.00
1,15688,2320.00
0,15689,2300.00
0,15691,3240.00
0,15692,3240.00
0,15694,4810.00
0,15695,4840.00
0,15696,4840.00
0,15698,6030.00
0,15699,7300.00
0,15702,7300.00
0,15703,6870.00
0,15704,7420.00
0,15706,7420.00
0,15707,6860.00
0,15709,6730.00
0,15710,6730.00
0,15712,7260.00
0,15713,5410.00
0,15714,5410.00
0,15716,8170.00
1,15717,5790.00
1,15719,5790.00
1,15720,2480.00
1,15721,2480.00
1,15723,2380.00
1,15724,2430.00
0,15726,2430.00
0,15727,3420.00
1,15728,6900.00
1,15730,6900.00
1,15731,2370.00
1,15733,2300.00
1,15734,2300.00
1,15736,2320.00
0,15737,2470.00
0,15738,2470.00
0,15740,3490.00
0,15741,3290.00
0,15744,3290.00
0,15745,3930.00
0,15746,3320.00
0,15748,3320.00
0,15749,3640.00
0,15751,4860.00
0,15752,4860.00
0,15753,7970.00
0,15755,7140.00
0,15756,7140.00
0,15758,8130.00
0,15759,8140.00
0,15761,8140.00
0,15762,8370.00
0,15763,8370.00
0,15765,6600.00
0,15766,6850.00
0,15768,6850.00
0,15769,6750.00
1,15770,6890.00
1,15772,6890.00
1,15773,2440.00
1,15775,2380.00
1,15776,2380.00
